Time, Vertical Forces
  27.727188, 89430.180219
  27.736100, 89456.880255
  27.745016, 89483.518581
  27.753976, 89510.212744
  27.762827, 89536.509706
  27.771687, 89562.759100
  27.780685, 89589.346160
  27.789668, 89615.810817
  27.798642, 89642.173939
  27.807608, 89668.437695
  27.816623, 89694.769509
  27.825669, 89721.113592
  27.834763, 89747.522184
  27.843910, 89774.003415
  27.853097, 89800.521597
  27.862230, 89826.807737
  27.871370, 89853.031715
  27.880519, 89879.202455
  27.889680, 89905.330273
  27.898856, 89931.419264
  27.908066, 89957.521295
  27.917278, 89983.551972
  27.926534, 90009.623703
  27.935823, 90035.705581
  27.945131, 90061.758210
  27.954455, 90087.772480
  27.963809, 90113.788821
  27.973179, 90139.762742
  27.982512, 90165.548883
  27.991874, 90191.332268
  28.001310, 90217.232889
  28.010697, 90242.912415
  28.020113, 90268.588191
  28.029454, 90293.970390
  28.038863, 90319.453746
  28.048270, 90344.847022
  28.057629, 90370.022814
  28.067194, 90395.665858
  28.076737, 90421.158739
  28.086244, 90446.469395
  28.095686, 90471.517917
  28.105265, 90496.839778
  28.114864, 90522.122884
  28.124467, 90547.327572
  28.134014, 90572.295200
  28.143639, 90597.373845
  28.153294, 90622.439679
  28.162950, 90647.416539
  28.172532, 90672.109869
  28.182110, 90696.701320
  28.191821, 90721.540889
  28.201525, 90746.270209
  28.211330, 90771.160387
  28.220952, 90795.491401
  28.230688, 90820.019454
  28.240453, 90844.523646
  28.250213, 90868.919171
  28.259989, 90893.258547
  28.269807, 90917.606831
  28.279614, 90941.830847
  28.289460, 90966.053572
  28.299292, 90990.142668
  28.309181, 91014.274458
  28.319077, 91038.322996
  28.329053, 91062.468646
  28.338953, 91086.327754
  28.348868, 91110.122586
  28.358659, 91133.523926
  28.368594, 91157.169354
  28.378504, 91180.653639
  28.388636, 91204.561897
  28.398715, 91228.238415
  28.408723, 91251.648253
  28.418718, 91274.924749
  28.428746, 91298.172338
  28.438664, 91321.066453
  28.448712, 91344.156438
  28.458807, 91367.248766
  28.468897, 91390.226422
  28.478987, 91413.098254
  28.489169, 91436.073114
  28.499247, 91458.706607
  28.509500, 91481.623825
  28.519534, 91503.948584
  28.529824, 91526.731244
  28.539930, 91549.001339
  28.550084, 91571.270479
  28.560333, 91593.638701
  28.570514, 91615.751368
  28.580848, 91638.083526
  28.590962, 91659.833530
  28.601167, 91681.669862
  28.611436, 91703.532922
  28.621757, 91725.397118
  28.632148, 91747.294838
  28.642380, 91768.747975
  28.652798, 91790.477509
  28.663171, 91811.998785
  28.673534, 91833.386154
  28.683819, 91854.501080
  28.694129, 91875.555761
  28.704565, 91896.753718
  28.715077, 91917.988708
  28.725452, 91938.831461
  28.735946, 91959.798177
  28.746505, 91980.775100
  28.756853, 92001.219763
  28.767335, 92021.812181
  28.777808, 92042.270502
  28.788195, 92062.444371
  28.798773, 92082.872210
  28.809149, 92102.793652
  28.819631, 92122.801333
  28.830172, 92142.804028
  28.840644, 92162.557064
  28.851316, 92182.566645
  28.861872, 92202.238943
  28.872548, 92222.012866
  28.883131, 92241.493177
  28.893709, 92260.845689
  28.904302, 92280.103117
  28.914841, 92299.142459
  28.925472, 92318.228380
