Time, Altitude
   2.082988,  671.762509
   2.083015,  670.827031
   2.083043,  669.891553
   2.083071,  668.956075
   2.083099,  668.020180
   2.083126,  667.084205
   2.083154,  666.148230
   2.083182,  665.212255
   2.083210,  664.276279
   2.083238,  663.340304
   2.083265,  662.404329
   2.083293,  661.468354
   2.083321,  660.532379
   2.083349,  659.596403
   2.083376,  658.660310
   2.083404,  657.724193
   2.083432,  656.788076
   2.083460,  655.851960
   2.083488,  654.915843
   2.083515,  653.979726
   2.083543,  653.043610
   2.083571,  652.107493
   2.083599,  651.171376
   2.083626,  650.235259
   2.083654,  649.299125
   2.083682,  648.362988
   2.083710,  647.426851
   2.083738,  646.490714
   2.083765,  645.554576
   2.083793,  644.618439
   2.083821,  643.682302
   2.083849,  642.746164
   2.083876,  641.810027
   2.083904,  640.873890
   2.083932,  639.937260
   2.083960,  639.000536
   2.083988,  638.063811
   2.084015,  637.127087
   2.084043,  636.190362
   2.084071,  635.253638
   2.084099,  634.316913
   2.084126,  633.380189
   2.084154,  632.443464
   2.084182,  631.506740
   2.084210,  630.570508
   2.084238,  629.634370
   2.084265,  628.698233
   2.084293,  627.762096
   2.084321,  626.825959
   2.084349,  625.889822
   2.084376,  624.953685
   2.084404,  624.017547
   2.084432,  623.081410
   2.084460,  622.145273
   2.084488,  621.208818
   2.084515,  620.272302
   2.084543,  619.335786
   2.084571,  618.399269
   2.084599,  617.462753
   2.084626,  616.526237
   2.084654,  615.589721
   2.084682,  614.653204
   2.084710,  613.716688
   2.084738,  612.780172
   2.084765,  611.843679
   2.084793,  610.907191
   2.084821,  609.970703
   2.084849,  609.034215
   2.084876,  608.097727
   2.084904,  607.161239
   2.084932,  606.224751
   2.084960,  605.288263
   2.084988,  604.351774
   2.085015,  603.415286
   2.085043,  602.479110
   2.085071,  601.542995
   2.085099,  600.606879
   2.085126,  599.670763
   2.085154,  598.734648
   2.085182,  597.798532
   2.085210,  596.862416
   2.085238,  595.926301
   2.085265,  594.990185
   2.085293,  594.054069
   2.085321,  593.117475
   2.085349,  592.180789
   2.085376,  591.244103
   2.085404,  590.307417
   2.085432,  589.370731
   2.085460,  588.434044
   2.085488,  587.497358
   2.085515,  586.560672
